Fitness: 181645, Laufzeit: 0:00:04 Pop: 10, Wi: 3, Mu: 5, Me: 3, Gen: 4 RoundsFind: 16, RoundsPolygon: 5 Dissmissed: 5
Fitness: 190425, Laufzeit: 0:05:57 Pop: 100, Wi: 100, Mu: 1, Me: 3, Gen: 64 RoundsFind: 177, RoundsPolygon: 124 Dissmissed: 5
Fitness: 168032, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 5, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 5 Dissmissed: 5
Fitness: 182786, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 3, Me: 3, Gen: 4 RoundsFind: 15, RoundsPolygon: 6 Dissmissed: 5
Fitness: 177167, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 3, Me: 5, Gen: 4 RoundsFind: 14, RoundsPolygon: 5 Dissmissed: 5
Fitness: 181029, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 6 Dissmissed: 5
Fitness: 179184, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 13, RoundsPolygon: 5 Dissmissed: 5
Fitness: 177287, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 1, Me: 7, Gen: 4 RoundsFind: 13, RoundsPolygon: 5 Dissmissed: 5
Fitness: 182290, Laufzeit: 0:00:03 Pop: 10, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 15, RoundsPolygon: 6 Dissmissed: 5
Fitness: 171248, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 6 Dissmissed: 5
Fitness: 174020, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 21, RoundsPolygon: 9 Dissmissed: 5
Fitness: 163585, Laufzeit: 0:00:07 Pop: 10, Wi: 6, Mu: 7, Me: 1, Gen: 4 RoundsFind: 28, RoundsPolygon: 9 Dissmissed: 5
Fitness: 166533, Laufzeit: 0:00:04 Pop: 10, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 9 Dissmissed: 5
Fitness: 179522, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 19, RoundsPolygon: 9 Dissmissed: 5
Fitness: 183160, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 21, RoundsPolygon: 9 Dissmissed: 5
Fitness: 181179, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 7, Gen: 4 RoundsFind: 16, RoundsPolygon: 10 Dissmissed: 5
Fitness: 177701, Laufzeit: 0:00:04 Pop: 10, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 23, RoundsPolygon: 9 Dissmissed: 5
Fitness: 179796, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 20, RoundsPolygon: 9 Dissmissed: 5
Fitness: 185023, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 18, RoundsPolygon: 9 Dissmissed: 5
Fitness: 178551, Laufzeit: 0:00:04 Pop: 10, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 25, RoundsPolygon: 10 Dissmissed: 5
Fitness: 161593, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 7, Me: 1, Gen: 4 RoundsFind: 30, RoundsPolygon: 14 Dissmissed: 5
Fitness: 175396, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 25, RoundsPolygon: 15 Dissmissed: 5
Fitness: 181154, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 24, RoundsPolygon: 13 Dissmissed: 5
Fitness: 168750, Laufzeit: 0:00:07 Pop: 10, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 33, RoundsPolygon: 15 Dissmissed: 5
Fitness: 175347, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 7, Gen: 4 RoundsFind: 21, RoundsPolygon: 14 Dissmissed: 5
Fitness: 183545, Laufzeit: 0:00:06 Pop: 10, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 26, RoundsPolygon: 14 Dissmissed: 5
Fitness: 176987, Laufzeit: 0:00:06 Pop: 10, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 35, RoundsPolygon: 15 Dissmissed: 5
Fitness: 177436, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 5
Fitness: 183760, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 5
Fitness: 180033, Laufzeit: 0:00:06 Pop: 10, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 34, RoundsPolygon: 14 Dissmissed: 5
Fitness: 183543, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 39, RoundsPolygon: 28 Dissmissed: 5
Fitness: 171383, Laufzeit: 0:00:09 Pop: 10, Wi: 20, Mu: 7, Me: 1, Gen: 4 RoundsFind: 54, RoundsPolygon: 27 Dissmissed: 5
Fitness: 179008, Laufzeit: 0:00:13 Pop: 10, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 55, RoundsPolygon: 31 Dissmissed: 5
Fitness: 180665, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 37, RoundsPolygon: 30 Dissmissed: 5
Fitness: 185015, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 40, RoundsPolygon: 29 Dissmissed: 5
Fitness: 178528, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 1, Me: 7, Gen: 4 RoundsFind: 35, RoundsPolygon: 29 Dissmissed: 5
Fitness: 186634, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 38, RoundsPolygon: 30 Dissmissed: 5
Fitness: 181428, Laufzeit: 0:00:12 Pop: 10, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 53, RoundsPolygon: 29 Dissmissed: 5
Fitness: 184461, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 43, RoundsPolygon: 27 Dissmissed: 5
Fitness: 172188, Laufzeit: 0:00:11 Pop: 10, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 56, RoundsPolygon: 26 Dissmissed: 5
Fitness: 179258, Laufzeit: 0:00:13 Pop: 10, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 75, RoundsPolygon: 68 Dissmissed: 5
Fitness: 163836, Laufzeit: 0:00:17 Pop: 10, Wi: 50, Mu: 7, Me: 1, Gen: 4 RoundsFind: 94, RoundsPolygon: 73 Dissmissed: 5
Fitness: 180723, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 76, RoundsPolygon: 67 Dissmissed: 5
Fitness: 172953, Laufzeit: 0:00:21 Pop: 10, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 98, RoundsPolygon: 77 Dissmissed: 5
Fitness: 179276, Laufzeit: 0:00:16 Pop: 10, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 82, RoundsPolygon: 65 Dissmissed: 5
Fitness: 176311, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 1, Me: 7, Gen: 4 RoundsFind: 87, RoundsPolygon: 62 Dissmissed: 5
Fitness: 186333, Laufzeit: 0:00:12 Pop: 10, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 73, RoundsPolygon: 67 Dissmissed: 5
Fitness: 180728, Laufzeit: 0:00:21 Pop: 10, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 106, RoundsPolygon: 74 Dissmissed: 5
Fitness: 178210, Laufzeit: 0:00:14 Pop: 10, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 83, RoundsPolygon: 60 Dissmissed: 5
Fitness: 173519, Laufzeit: 0:00:18 Pop: 10, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 106, RoundsPolygon: 73 Dissmissed: 5
Fitness: 161109, Laufzeit: 0:00:29 Pop: 10, Wi: 100, Mu: 7, Me: 1, Gen: 4 RoundsFind: 169, RoundsPolygon: 138 Dissmissed: 5
Fitness: 183570, Laufzeit: 0:00:25 Pop: 10, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 142, RoundsPolygon: 139 Dissmissed: 5
Fitness: 172415, Laufzeit: 0:00:33 Pop: 10, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 187, RoundsPolygon: 141 Dissmissed: 5
Fitness: 176367, Laufzeit: 0:00:25 Pop: 10, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 153, RoundsPolygon: 143 Dissmissed: 5
Fitness: 185040, Laufzeit: 0:00:28 Pop: 10, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 159, RoundsPolygon: 132 Dissmissed: 5
Fitness: 173441, Laufzeit: 0:00:18 Pop: 10, Wi: 100, Mu: 1, Me: 7, Gen: 4 RoundsFind: 137, RoundsPolygon: 122 Dissmissed: 5
Fitness: 173834, Laufzeit: 0:00:38 Pop: 10, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 176, RoundsPolygon: 138 Dissmissed: 5
Fitness: 180245, Laufzeit: 0:00:24 Pop: 10, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 175, RoundsPolygon: 125 Dissmissed: 5
Fitness: 162699, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 7, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 182210, Laufzeit: 0:00:03 Pop: 30, Wi: 0, Mu: 5, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 5
Fitness: 184823, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 5, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 186360, Laufzeit: 0:00:27 Pop: 10, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 160, RoundsPolygon: 125 Dissmissed: 5
Fitness: 179903, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 3, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 5
Fitness: 185734, Laufzeit: 0:00:04 Pop: 30, Wi: 0, Mu: 3, Me: 5, Gen: 4 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 182838, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 3, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 178214, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 1, Me: 7, Gen: 4 RoundsFind: 7, RoundsPolygon: 1 Dissmissed: 5
Fitness: 174906, Laufzeit: 0:00:34 Pop: 10, Wi: 100, Mu: 1, Me: 1, Gen: 4 RoundsFind: 165, RoundsPolygon: 137 Dissmissed: 5
Fitness: 190536, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 1, Me: 5, Gen: 4 RoundsFind: 6, RoundsPolygon: 1 Dissmissed: 5
Fitness: 189272, Laufzeit: 0:00:03 Pop: 30, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 5
Fitness: 180351, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 1, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 177995, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 7, Me: 1, Gen: 4 RoundsFind: 4, RoundsPolygon: 4 Dissmissed: 5
Fitness: 179410, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 5, Me: 3, Gen: 4 RoundsFind: 11, RoundsPolygon: 3 Dissmissed: 5
Fitness: 178736, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 5, Me: 1, Gen: 4 RoundsFind: 6, RoundsPolygon: 4 Dissmissed: 5
Fitness: 187999, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 3, Me: 5, Gen: 4 RoundsFind: 9, RoundsPolygon: 2 Dissmissed: 5
Fitness: 184624, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 3, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 5
Fitness: 186479, Laufzeit: 0:06:36 Pop: 100, Wi: 100, Mu: 1, Me: 1, Gen: 64 RoundsFind: 171, RoundsPolygon: 142 Dissmissed: 5
Fitness: 185573, Laufzeit: 0:00:06 Pop: 30, Wi: 1, Mu: 3, Me: 3, Gen: 4 RoundsFind: 11, RoundsPolygon: 3 Dissmissed: 5
Fitness: 180556, Laufzeit: 0:00:05 Pop: 30, Wi: 1, Mu: 1, Me: 7, Gen: 4 RoundsFind: 10, RoundsPolygon: 3 Dissmissed: 5
Fitness: 193766, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 1, Me: 3, Gen: 4 RoundsFind: 11, RoundsPolygon: 3 Dissmissed: 5
Fitness: 183167, Laufzeit: 0:00:06 Pop: 30, Wi: 1, Mu: 1, Me: 5, Gen: 4 RoundsFind: 11, RoundsPolygon: 3 Dissmissed: 5
Fitness: 186749, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 1, Me: 1, Gen: 4 RoundsFind: 6, RoundsPolygon: 4 Dissmissed: 5
Fitness: 183983, Laufzeit: 0:00:08 Pop: 30, Wi: 3, Mu: 5, Me: 3, Gen: 4 RoundsFind: 15, RoundsPolygon: 5 Dissmissed: 5
Fitness: 171329, Laufzeit: 0:00:08 Pop: 30, Wi: 3, Mu: 7, Me: 1, Gen: 4 RoundsFind: 17, RoundsPolygon: 7 Dissmissed: 5
Fitness: 176099, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 5, Me: 1, Gen: 4 RoundsFind: 12, RoundsPolygon: 7 Dissmissed: 5
Fitness: 184926, Laufzeit: 0:00:07 Pop: 30, Wi: 3, Mu: 3, Me: 5, Gen: 4 RoundsFind: 14, RoundsPolygon: 5 Dissmissed: 5
Fitness: 190337, Laufzeit: 0:00:07 Pop: 30, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 16, RoundsPolygon: 6 Dissmissed: 5
Fitness: 187697, Laufzeit: 0:00:09 Pop: 30, Wi: 3, Mu: 3, Me: 3, Gen: 4 RoundsFind: 14, RoundsPolygon: 5 Dissmissed: 5
Fitness: 183378, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 1, Me: 7, Gen: 4 RoundsFind: 12, RoundsPolygon: 5 Dissmissed: 5
Fitness: 185177, Laufzeit: 0:00:05 Pop: 30, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 12, RoundsPolygon: 5 Dissmissed: 5
Fitness: 187166, Laufzeit: 0:00:10 Pop: 30, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 16, RoundsPolygon: 6 Dissmissed: 5
Fitness: 191321, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 12, RoundsPolygon: 6 Dissmissed: 5
Fitness: 177197, Laufzeit: 0:00:11 Pop: 30, Wi: 6, Mu: 7, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 10 Dissmissed: 5
Fitness: 186976, Laufzeit: 0:00:10 Pop: 30, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 5
Fitness: 186884, Laufzeit: 0:00:11 Pop: 30, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 5
Fitness: 180308, Laufzeit: 0:00:22 Pop: 30, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 28, RoundsPolygon: 9 Dissmissed: 5
Fitness: 185371, Laufzeit: 0:00:12 Pop: 30, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 20, RoundsPolygon: 9 Dissmissed: 5
Fitness: 183575, Laufzeit: 0:00:06 Pop: 30, Wi: 6, Mu: 1, Me: 7, Gen: 4 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 5
Fitness: 185134, Laufzeit: 0:00:09 Pop: 30, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 17, RoundsPolygon: 10 Dissmissed: 5
Fitness: 182074, Laufzeit: 0:00:23 Pop: 30, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 23, RoundsPolygon: 11 Dissmissed: 5
Fitness: 185414, Laufzeit: 0:00:12 Pop: 30, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 20, RoundsPolygon: 10 Dissmissed: 5
Fitness: 184589, Laufzeit: 0:00:16 Pop: 30, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 27, RoundsPolygon: 10 Dissmissed: 5
Fitness: 186543, Laufzeit: 0:00:14 Pop: 30, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 25, RoundsPolygon: 15 Dissmissed: 5
Fitness: 176720, Laufzeit: 0:00:22 Pop: 30, Wi: 10, Mu: 7, Me: 1, Gen: 4 RoundsFind: 33, RoundsPolygon: 18 Dissmissed: 5
Fitness: 187131, Laufzeit: 0:00:11 Pop: 30, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 5
Fitness: 178337, Laufzeit: 0:00:24 Pop: 30, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 33, RoundsPolygon: 16 Dissmissed: 5
Fitness: 187235, Laufzeit: 0:00:13 Pop: 30, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 15 Dissmissed: 5
Fitness: 185190, Laufzeit: 0:00:10 Pop: 30, Wi: 10, Mu: 1, Me: 7, Gen: 4 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 5
Fitness: 186738, Laufzeit: 0:00:12 Pop: 30, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 24, RoundsPolygon: 15 Dissmissed: 5
Fitness: 186453, Laufzeit: 0:00:25 Pop: 30, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 34, RoundsPolygon: 15 Dissmissed: 5
Fitness: 187261, Laufzeit: 0:00:15 Pop: 30, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 25, RoundsPolygon: 17 Dissmissed: 5
Fitness: 186068, Laufzeit: 0:00:23 Pop: 30, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 36, RoundsPolygon: 14 Dissmissed: 5
Fitness: 189061, Laufzeit: 0:00:20 Pop: 30, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 34, RoundsPolygon: 35 Dissmissed: 5
Fitness: 179805, Laufzeit: 0:00:27 Pop: 30, Wi: 20, Mu: 7, Me: 1, Gen: 4 RoundsFind: 52, RoundsPolygon: 31 Dissmissed: 5
Fitness: 180272, Laufzeit: 0:00:28 Pop: 30, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 53, RoundsPolygon: 30 Dissmissed: 5
Fitness: 186806, Laufzeit: 0:00:17 Pop: 30, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 34, RoundsPolygon: 29 Dissmissed: 5
Fitness: 188910, Laufzeit: 0:00:20 Pop: 30, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 43, RoundsPolygon: 27 Dissmissed: 5
Fitness: 179166, Laufzeit: 0:00:18 Pop: 30, Wi: 20, Mu: 1, Me: 7, Gen: 4 RoundsFind: 36, RoundsPolygon: 34 Dissmissed: 5
Fitness: 186829, Laufzeit: 0:00:18 Pop: 30, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 39, RoundsPolygon: 28 Dissmissed: 5
Fitness: 182761, Laufzeit: 0:00:41 Pop: 30, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 53, RoundsPolygon: 30 Dissmissed: 5
Fitness: 187098, Laufzeit: 0:00:23 Pop: 30, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 39, RoundsPolygon: 29 Dissmissed: 5
Fitness: 185944, Laufzeit: 0:00:34 Pop: 30, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 48, RoundsPolygon: 29 Dissmissed: 5
Fitness: 187372, Laufzeit: 0:00:40 Pop: 30, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 76, RoundsPolygon: 71 Dissmissed: 5
Fitness: 179530, Laufzeit: 0:00:57 Pop: 30, Wi: 50, Mu: 7, Me: 1, Gen: 4 RoundsFind: 93, RoundsPolygon: 70 Dissmissed: 5
Fitness: 180649, Laufzeit: 0:00:57 Pop: 30, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 102, RoundsPolygon: 64 Dissmissed: 5
Fitness: 186091, Laufzeit: 0:00:40 Pop: 30, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 80, RoundsPolygon: 73 Dissmissed: 5
Fitness: 188479, Laufzeit: 0:00:43 Pop: 30, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 82, RoundsPolygon: 70 Dissmissed: 5
Fitness: 186704, Laufzeit: 0:00:33 Pop: 30, Wi: 50, Mu: 1, Me: 7, Gen: 4 RoundsFind: 73, RoundsPolygon: 70 Dissmissed: 5
Fitness: 183945, Laufzeit: 0:00:58 Pop: 30, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 89, RoundsPolygon: 58 Dissmissed: 5
Fitness: 187696, Laufzeit: 0:00:37 Pop: 30, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 84, RoundsPolygon: 70 Dissmissed: 5
Fitness: 189177, Laufzeit: 0:00:44 Pop: 30, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 80, RoundsPolygon: 69 Dissmissed: 5
Fitness: 183729, Laufzeit: 0:00:57 Pop: 30, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 89, RoundsPolygon: 69 Dissmissed: 5
Fitness: 180340, Laufzeit: 0:01:33 Pop: 30, Wi: 100, Mu: 7, Me: 1, Gen: 4 RoundsFind: 162, RoundsPolygon: 140 Dissmissed: 5
Fitness: 188130, Laufzeit: 0:01:13 Pop: 30, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 151, RoundsPolygon: 127 Dissmissed: 5
Fitness: 182812, Laufzeit: 0:01:35 Pop: 30, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 173, RoundsPolygon: 115 Dissmissed: 5
Fitness: 187654, Laufzeit: 0:01:10 Pop: 30, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 176, RoundsPolygon: 139 Dissmissed: 5
Fitness: 190029, Laufzeit: 0:01:15 Pop: 30, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 149, RoundsPolygon: 116 Dissmissed: 5
Fitness: 181376, Laufzeit: 0:01:01 Pop: 30, Wi: 100, Mu: 1, Me: 7, Gen: 4 RoundsFind: 162, RoundsPolygon: 134 Dissmissed: 5
Fitness: 186598, Laufzeit: 0:01:10 Pop: 30, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 169, RoundsPolygon: 114 Dissmissed: 5
Fitness: 182786, Laufzeit: 0:01:53 Pop: 30, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 177, RoundsPolygon: 122 Dissmissed: 5
Fitness: 176075, Laufzeit: 0:00:04 Pop: 60, Wi: 0, Mu: 7, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 189796, Laufzeit: 0:00:06 Pop: 60, Wi: 0, Mu: 5, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 5
Fitness: 186581, Laufzeit: 0:00:05 Pop: 60, Wi: 0, Mu: 5, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 184372, Laufzeit: 0:00:05 Pop: 60, Wi: 0, Mu: 3, Me: 5, Gen: 4 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 5
Fitness: 191497, Laufzeit: 0:00:04 Pop: 60, Wi: 0, Mu: 3, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 5
Fitness: 189476, Laufzeit: 0:00:04 Pop: 60, Wi: 0, Mu: 3, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 189174, Laufzeit: 0:01:19 Pop: 30, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 165, RoundsPolygon: 139 Dissmissed: 5
Fitness: 189669, Laufzeit: 0:00:05 Pop: 60, Wi: 0, Mu: 1, Me: 7, Gen: 4 RoundsFind: 7, RoundsPolygon: 1 Dissmissed: 5
Fitness: 192815, Laufzeit: 0:00:06 Pop: 60, Wi: 0, Mu: 1, Me: 5, Gen: 4 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 194646, Laufzeit: 0:00:05 Pop: 60, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 5
Fitness: 191621, Laufzeit: 0:00:05 Pop: 60, Wi: 0, Mu: 1, Me: 1, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 177870, Laufzeit: 0:00:07 Pop: 60, Wi: 1, Mu: 7, Me: 1, Gen: 4 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 5
Fitness: 183494, Laufzeit: 0:00:08 Pop: 60, Wi: 1, Mu: 5, Me: 3, Gen: 4 RoundsFind: 10, RoundsPolygon: 3 Dissmissed: 5
Fitness: 192188, Laufzeit: 0:00:06 Pop: 60, Wi: 1, Mu: 5, Me: 1, Gen: 4 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 5
Fitness: 184217, Laufzeit: 0:00:12 Pop: 60, Wi: 1, Mu: 3, Me: 5, Gen: 4 RoundsFind: 10, RoundsPolygon: 3 Dissmissed: 5
Fitness: 188238, Laufzeit: 0:00:09 Pop: 60, Wi: 1, Mu: 3, Me: 3, Gen: 4 RoundsFind: 10, RoundsPolygon: 3 Dissmissed: 5
Fitness: 192053, Laufzeit: 0:00:09 Pop: 60, Wi: 1, Mu: 3, Me: 1, Gen: 4 RoundsFind: 4, RoundsPolygon: 4 Dissmissed: 5
Fitness: 185279, Laufzeit: 0:00:09 Pop: 60, Wi: 1, Mu: 1, Me: 7, Gen: 4 RoundsFind: 10, RoundsPolygon: 3 Dissmissed: 5
