Fitness: 193560, Laufzeit: 0:00:13 Pop: 60, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 194996, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 7, RoundsPolygon: 7 Dissmissed: 10
Fitness: 197663, Laufzeit: 0:00:10 Pop: 60, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 9, RoundsPolygon: 7 Dissmissed: 10
Fitness: 189611, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 10
Fitness: 188829, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 3, Me: 3, Gen: 4 RoundsFind: 7, RoundsPolygon: 7 Dissmissed: 10
Fitness: 193316, Laufzeit: 0:00:15 Pop: 60, Wi: 3, Mu: 3, Me: 5, Gen: 4 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 10
Fitness: 189174, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 5, Me: 1, Gen: 4 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 10
Fitness: 190813, Laufzeit: 0:00:10 Pop: 60, Wi: 3, Mu: 5, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 10
Fitness: 195368, Laufzeit: 0:00:12 Pop: 60, Wi: 3, Mu: 5, Me: 5, Gen: 4 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 10
Fitness: 195899, Laufzeit: 0:00:15 Pop: 60, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 11, RoundsPolygon: 12 Dissmissed: 10
Fitness: 194088, Laufzeit: 0:00:22 Pop: 60, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 18, RoundsPolygon: 9 Dissmissed: 10
Fitness: 195139, Laufzeit: 0:00:26 Pop: 60, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 21, RoundsPolygon: 10 Dissmissed: 10
Fitness: 194699, Laufzeit: 0:00:24 Pop: 60, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 10
Fitness: 193940, Laufzeit: 0:00:22 Pop: 60, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 15, RoundsPolygon: 11 Dissmissed: 10
Fitness: 188482, Laufzeit: 0:00:17 Pop: 60, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 10
Fitness: 194571, Laufzeit: 0:00:21 Pop: 60, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 10
Fitness: 195877, Laufzeit: 0:00:20 Pop: 60, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 19, RoundsPolygon: 11 Dissmissed: 10
Fitness: 188885, Laufzeit: 0:00:24 Pop: 60, Wi: 6, Mu: 5, Me: 5, Gen: 4 RoundsFind: 23, RoundsPolygon: 10 Dissmissed: 10
Fitness: 194114, Laufzeit: 0:00:24 Pop: 60, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 10
Fitness: 195343, Laufzeit: 0:00:26 Pop: 60, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 29, RoundsPolygon: 16 Dissmissed: 10
Fitness: 194043, Laufzeit: 0:00:36 Pop: 60, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 21, RoundsPolygon: 16 Dissmissed: 10
Fitness: 196199, Laufzeit: 0:00:50 Pop: 60, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 31, RoundsPolygon: 14 Dissmissed: 10
Fitness: 190602, Laufzeit: 0:00:36 Pop: 60, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 27, RoundsPolygon: 16 Dissmissed: 10
Fitness: 191505, Laufzeit: 0:00:34 Pop: 60, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 22, RoundsPolygon: 16 Dissmissed: 10
Fitness: 197258, Laufzeit: 0:00:49 Pop: 60, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 31, RoundsPolygon: 15 Dissmissed: 10
Fitness: 193541, Laufzeit: 0:00:42 Pop: 60, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 30, RoundsPolygon: 16 Dissmissed: 10
Fitness: 192987, Laufzeit: 0:00:57 Pop: 60, Wi: 10, Mu: 5, Me: 5, Gen: 4 RoundsFind: 36, RoundsPolygon: 16 Dissmissed: 10
Fitness: 195252, Laufzeit: 0:01:00 Pop: 60, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 54, RoundsPolygon: 29 Dissmissed: 10
Fitness: 194944, Laufzeit: 0:01:13 Pop: 60, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 53, RoundsPolygon: 28 Dissmissed: 10
Fitness: 195334, Laufzeit: 0:01:01 Pop: 60, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 55, RoundsPolygon: 28 Dissmissed: 10
Fitness: 194064, Laufzeit: 0:01:18 Pop: 60, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 53, RoundsPolygon: 29 Dissmissed: 10
Fitness: 196906, Laufzeit: 0:01:45 Pop: 60, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 53, RoundsPolygon: 31 Dissmissed: 10
Fitness: 195758, Laufzeit: 0:01:42 Pop: 60, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 43, RoundsPolygon: 27 Dissmissed: 10
Fitness: 192512, Laufzeit: 0:01:48 Pop: 60, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 48, RoundsPolygon: 27 Dissmissed: 10
Fitness: 192889, Laufzeit: 0:01:40 Pop: 60, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 61, RoundsPolygon: 31 Dissmissed: 10
Fitness: 188454, Laufzeit: 0:01:19 Pop: 60, Wi: 20, Mu: 5, Me: 5, Gen: 4 RoundsFind: 50, RoundsPolygon: 31 Dissmissed: 10
Fitness: 198028, Laufzeit: 0:02:16 Pop: 60, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 103, RoundsPolygon: 65 Dissmissed: 10
Fitness: 196700, Laufzeit: 0:02:18 Pop: 60, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 101, RoundsPolygon: 60 Dissmissed: 10
Fitness: 197558, Laufzeit: 0:04:57 Pop: 60, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 119, RoundsPolygon: 62 Dissmissed: 10
Fitness: 195057, Laufzeit: 0:03:54 Pop: 60, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 129, RoundsPolygon: 62 Dissmissed: 10
Fitness: 185260, Laufzeit: 0:03:00 Pop: 60, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 100, RoundsPolygon: 62 Dissmissed: 10
Fitness: 187844, Laufzeit: 0:02:26 Pop: 60, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 88, RoundsPolygon: 66 Dissmissed: 10
Fitness: 187086, Laufzeit: 0:02:30 Pop: 60, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 102, RoundsPolygon: 68 Dissmissed: 10
Fitness: 192917, Laufzeit: 0:03:07 Pop: 60, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 138, RoundsPolygon: 61 Dissmissed: 10
Fitness: 187725, Laufzeit: 0:02:21 Pop: 60, Wi: 50, Mu: 5, Me: 5, Gen: 4 RoundsFind: 96, RoundsPolygon: 71 Dissmissed: 10
Fitness: 196947, Laufzeit: 0:04:10 Pop: 60, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 164, RoundsPolygon: 132 Dissmissed: 10
Fitness: 197944, Laufzeit: 0:05:38 Pop: 60, Wi: 100, Mu: 1, Me: 1, Gen: 4 RoundsFind: 229, RoundsPolygon: 118 Dissmissed: 10
Fitness: 197566, Laufzeit: 0:05:24 Pop: 60, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 206, RoundsPolygon: 123 Dissmissed: 10
Fitness: 186084, Laufzeit: 0:04:05 Pop: 60, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 174, RoundsPolygon: 118 Dissmissed: 10
Fitness: 188884, Laufzeit: 0:04:08 Pop: 60, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 186, RoundsPolygon: 123 Dissmissed: 10
Fitness: 194107, Laufzeit: 0:05:28 Pop: 60, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 208, RoundsPolygon: 120 Dissmissed: 10
Fitness: 189080, Laufzeit: 0:04:31 Pop: 60, Wi: 100, Mu: 5, Me: 5, Gen: 4 RoundsFind: 175, RoundsPolygon: 132 Dissmissed: 10
Fitness: 185954, Laufzeit: 0:05:06 Pop: 60, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 195, RoundsPolygon: 123 Dissmissed: 10
Fitness: 191269, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 193809, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 194407, Laufzeit: 0:00:08 Pop: 100, Wi: 0, Mu: 1, Me: 5, Gen: 4 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 10
Fitness: 190135, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 3, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 188919, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 3, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 188227, Laufzeit: 0:00:07 Pop: 100, Wi: 0, Mu: 5, Me: 1, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 193349, Laufzeit: 0:00:08 Pop: 100, Wi: 0, Mu: 3, Me: 5, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 192390, Laufzeit: 0:00:09 Pop: 100, Wi: 0, Mu: 5, Me: 3, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 193688, Laufzeit: 0:00:09 Pop: 100, Wi: 0, Mu: 5, Me: 5, Gen: 4 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 10
Fitness: 195449, Laufzeit: 0:00:14 Pop: 100, Wi: 1, Mu: 1, Me: 3, Gen: 4 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 10
Fitness: 195740, Laufzeit: 0:00:16 Pop: 100, Wi: 1, Mu: 1, Me: 1, Gen: 4 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 192257, Laufzeit: 0:00:44 Pop: 100, Wi: 1, Mu: 3, Me: 1, Gen: 4 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 195173, Laufzeit: 0:00:47 Pop: 100, Wi: 1, Mu: 1, Me: 5, Gen: 4 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 10
Fitness: 193333, Laufzeit: 0:00:42 Pop: 100, Wi: 1, Mu: 3, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 196034, Laufzeit: 0:00:50 Pop: 100, Wi: 1, Mu: 3, Me: 5, Gen: 4 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 10
Fitness: 190883, Laufzeit: 0:00:53 Pop: 100, Wi: 1, Mu: 5, Me: 1, Gen: 4 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 191119, Laufzeit: 0:00:53 Pop: 100, Wi: 1, Mu: 5, Me: 3, Gen: 4 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 10
Fitness: 195178, Laufzeit: 0:10:49 Pop: 60, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 226, RoundsPolygon: 126 Dissmissed: 10
Fitness: 193833, Laufzeit: 0:01:04 Pop: 100, Wi: 1, Mu: 5, Me: 5, Gen: 4 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 10
Fitness: 194463, Laufzeit: 0:01:32 Pop: 100, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 197016, Laufzeit: 0:01:43 Pop: 100, Wi: 3, Mu: 1, Me: 5, Gen: 4 RoundsFind: 9, RoundsPolygon: 6 Dissmissed: 10
Fitness: 191017, Laufzeit: 0:01:32 Pop: 100, Wi: 3, Mu: 3, Me: 1, Gen: 4 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 10
Fitness: 193853, Laufzeit: 0:02:24 Pop: 100, Wi: 3, Mu: 1, Me: 3, Gen: 4 RoundsFind: 7, RoundsPolygon: 7 Dissmissed: 10
Fitness: 194205, Laufzeit: 0:01:49 Pop: 100, Wi: 3, Mu: 3, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 10
Fitness: 195411, Laufzeit: 0:01:40 Pop: 100, Wi: 3, Mu: 3, Me: 5, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 10
Fitness: 190929, Laufzeit: 0:02:25 Pop: 100, Wi: 3, Mu: 5, Me: 1, Gen: 4 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 10
Fitness: 193213, Laufzeit: 0:01:59 Pop: 100, Wi: 3, Mu: 5, Me: 3, Gen: 4 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 10
Fitness: 196108, Laufzeit: 0:01:58 Pop: 100, Wi: 3, Mu: 5, Me: 5, Gen: 4 RoundsFind: 8, RoundsPolygon: 7 Dissmissed: 10
Fitness: 194058, Laufzeit: 0:02:30 Pop: 100, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 10
Fitness: 195914, Laufzeit: 0:03:19 Pop: 100, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 12, RoundsPolygon: 10 Dissmissed: 10
Fitness: 191827, Laufzeit: 0:03:31 Pop: 100, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 10
Fitness: 197143, Laufzeit: 0:05:16 Pop: 100, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 17, RoundsPolygon: 10 Dissmissed: 10
Fitness: 195388, Laufzeit: 0:03:53 Pop: 100, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 10
Fitness: 192451, Laufzeit: 0:04:09 Pop: 100, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 13, RoundsPolygon: 11 Dissmissed: 10
Fitness: 193865, Laufzeit: 0:04:26 Pop: 100, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 20, RoundsPolygon: 10 Dissmissed: 10
Fitness: 194848, Laufzeit: 0:04:08 Pop: 100, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 13, RoundsPolygon: 11 Dissmissed: 10
Fitness: 196089, Laufzeit: 0:05:15 Pop: 100, Wi: 6, Mu: 5, Me: 5, Gen: 4 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 10
Fitness: 194623, Laufzeit: 0:06:18 Pop: 100, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 19, RoundsPolygon: 16 Dissmissed: 10
Fitness: 197941, Laufzeit: 0:06:18 Pop: 100, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 22, RoundsPolygon: 14 Dissmissed: 10
Fitness: 194578, Laufzeit: 0:06:10 Pop: 100, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 19, RoundsPolygon: 16 Dissmissed: 10
Fitness: 195288, Laufzeit: 0:06:59 Pop: 100, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 25, RoundsPolygon: 15 Dissmissed: 10
Fitness: 197561, Laufzeit: 0:12:03 Pop: 100, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 29, RoundsPolygon: 14 Dissmissed: 10
Fitness: 196624, Laufzeit: 0:07:22 Pop: 100, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 30, RoundsPolygon: 16 Dissmissed: 10
Fitness: 194456, Laufzeit: 0:06:51 Pop: 100, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 23, RoundsPolygon: 16 Dissmissed: 10
Fitness: 196644, Laufzeit: 0:11:49 Pop: 100, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 25, RoundsPolygon: 15 Dissmissed: 10
Fitness: 195444, Laufzeit: 0:12:06 Pop: 100, Wi: 10, Mu: 5, Me: 5, Gen: 4 RoundsFind: 31, RoundsPolygon: 16 Dissmissed: 10
Fitness: 197524, Laufzeit: 0:18:06 Pop: 100, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 42, RoundsPolygon: 29 Dissmissed: 10
Fitness: 197260, Laufzeit: 0:15:09 Pop: 100, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 48, RoundsPolygon: 28 Dissmissed: 10
Fitness: 198463, Laufzeit: 0:32:10 Pop: 100, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 51, RoundsPolygon: 26 Dissmissed: 10
Fitness: 196428, Laufzeit: 0:25:03 Pop: 100, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 42, RoundsPolygon: 26 Dissmissed: 10
Fitness: 197462, Laufzeit: 0:29:12 Pop: 100, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 55, RoundsPolygon: 27 Dissmissed: 10
Fitness: 197922, Laufzeit: 0:23:44 Pop: 100, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 59, RoundsPolygon: 27 Dissmissed: 10
Fitness: 196148, Laufzeit: 0:32:10 Pop: 100, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 43, RoundsPolygon: 28 Dissmissed: 10
Fitness: 195520, Laufzeit: 0:36:18 Pop: 100, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 60, RoundsPolygon: 28 Dissmissed: 10
Fitness: 195639, Laufzeit: 0:32:38 Pop: 100, Wi: 20, Mu: 5, Me: 5, Gen: 4 RoundsFind: 54, RoundsPolygon: 26 Dissmissed: 10
Fitness: 197641, Laufzeit: 1:13:26 Pop: 100, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 124, RoundsPolygon: 67 Dissmissed: 10
Fitness: 198294, Laufzeit: 1:25:37 Pop: 100, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 111, RoundsPolygon: 62 Dissmissed: 10
Fitness: 197795, Laufzeit: 1:42:19 Pop: 100, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 120, RoundsPolygon: 62 Dissmissed: 10
Fitness: 196966, Laufzeit: 2:23:34 Pop: 100, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 157, RoundsPolygon: 61 Dissmissed: 10
Fitness: 196987, Laufzeit: 2:22:52 Pop: 100, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 128, RoundsPolygon: 60 Dissmissed: 10
Fitness: 198711, Laufzeit: 2:41:58 Pop: 100, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 111, RoundsPolygon: 66 Dissmissed: 10
Fitness: 195452, Laufzeit: 2:39:32 Pop: 100, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 107, RoundsPolygon: 63 Dissmissed: 10
Fitness: 197278, Laufzeit: 3:41:11 Pop: 100, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 114, RoundsPolygon: 65 Dissmissed: 10
Fitness: 189194, Laufzeit: 2:56:21 Pop: 100, Wi: 50, Mu: 5, Me: 5, Gen: 4 RoundsFind: 112, RoundsPolygon: 63 Dissmissed: 10
