Fitness: 183966, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 13 Dissmissed: 1
Fitness: 192331, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 24, RoundsPolygon: 13 Dissmissed: 1
Fitness: 178864, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 19, RoundsPolygon: 13 Dissmissed: 1
Fitness: 196591, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 43, RoundsPolygon: 26 Dissmissed: 1
Fitness: 191203, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 31, RoundsPolygon: 25 Dissmissed: 1
Fitness: 186377, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 30, RoundsPolygon: 23 Dissmissed: 1
Fitness: 199569, Laufzeit: 0:05:51 Pop: 100, Wi: 50, Mu: 5, Me: 3, Gen: 16 RoundsFind: 110, RoundsPolygon: 65 Dissmissed: 1
Fitness: 193534, Laufzeit: 0:00:09 Pop: 10, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 40, RoundsPolygon: 26 Dissmissed: 1
Fitness: 193439, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 32, RoundsPolygon: 26 Dissmissed: 1
Fitness: 182838, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 33, RoundsPolygon: 25 Dissmissed: 1
Fitness: 175204, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 31, RoundsPolygon: 26 Dissmissed: 1
Fitness: 190385, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 1
Fitness: 193999, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 81, RoundsPolygon: 66 Dissmissed: 1
Fitness: 194850, Laufzeit: 0:00:14 Pop: 10, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 89, RoundsPolygon: 59 Dissmissed: 1
Fitness: 190608, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 66, RoundsPolygon: 61 Dissmissed: 1
Fitness: 195060, Laufzeit: 0:00:18 Pop: 10, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 85, RoundsPolygon: 63 Dissmissed: 1
Fitness: 193018, Laufzeit: 0:00:14 Pop: 10, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 77, RoundsPolygon: 68 Dissmissed: 1
Fitness: 193512, Laufzeit: 0:00:16 Pop: 10, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 69, RoundsPolygon: 72 Dissmissed: 1
Fitness: 193411, Laufzeit: 0:00:19 Pop: 10, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 81, RoundsPolygon: 70 Dissmissed: 1
Fitness: 184067, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 179800, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 191284, Laufzeit: 0:00:22 Pop: 10, Wi: 50, Mu: 5, Me: 3, Gen: 64 RoundsFind: 77, RoundsPolygon: 66 Dissmissed: 1
Fitness: 184299, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 1
Fitness: 199091, Laufzeit: 0:06:47 Pop: 100, Wi: 50, Mu: 5, Me: 5, Gen: 16 RoundsFind: 118, RoundsPolygon: 69 Dissmissed: 1
Fitness: 184222, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 188270, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 183006, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 184827, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 179165, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 185655, Laufzeit: 0:00:01 Pop: 30, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 1
Fitness: 187212, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 5, Me: 5, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 181793, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 4, RoundsPolygon: 2 Dissmissed: 1
Fitness: 190290, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 187862, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 1
Fitness: 181207, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 185728, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 1
Fitness: 181468, Laufzeit: 0:00:01 Pop: 30, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 188354, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 5, RoundsPolygon: 2 Dissmissed: 1
Fitness: 183181, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 5, Me: 5, Gen: 64 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 1
Fitness: 192313, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 1
Fitness: 190236, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 1
Fitness: 186280, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 1
Fitness: 191578, Laufzeit: 0:00:03 Pop: 30, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 188026, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 1
Fitness: 187249, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 10, RoundsPolygon: 4 Dissmissed: 1
Fitness: 189884, Laufzeit: 0:00:03 Pop: 30, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 190204, Laufzeit: 0:00:05 Pop: 30, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 1
Fitness: 188804, Laufzeit: 0:00:05 Pop: 30, Wi: 3, Mu: 5, Me: 5, Gen: 64 RoundsFind: 10, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195777, Laufzeit: 0:00:06 Pop: 30, Wi: 6, Mu: 1, Me: 1, Gen: 64 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 1
Fitness: 189669, Laufzeit: 0:00:08 Pop: 30, Wi: 6, Mu: 1, Me: 5, Gen: 64 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 1
Fitness: 194625, Laufzeit: 0:00:06 Pop: 30, Wi: 6, Mu: 3, Me: 1, Gen: 64 RoundsFind: 13, RoundsPolygon: 10 Dissmissed: 1
Fitness: 190809, Laufzeit: 0:00:11 Pop: 30, Wi: 6, Mu: 1, Me: 3, Gen: 64 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 1
Fitness: 194693, Laufzeit: 0:00:08 Pop: 30, Wi: 6, Mu: 5, Me: 1, Gen: 64 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196230, Laufzeit: 0:00:09 Pop: 30, Wi: 6, Mu: 3, Me: 3, Gen: 64 RoundsFind: 17, RoundsPolygon: 9 Dissmissed: 1
Fitness: 190737, Laufzeit: 0:00:10 Pop: 30, Wi: 6, Mu: 3, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 8 Dissmissed: 1
Fitness: 191649, Laufzeit: 0:00:08 Pop: 30, Wi: 6, Mu: 5, Me: 3, Gen: 64 RoundsFind: 17, RoundsPolygon: 8 Dissmissed: 1
Fitness: 196643, Laufzeit: 0:00:11 Pop: 30, Wi: 10, Mu: 1, Me: 1, Gen: 64 RoundsFind: 22, RoundsPolygon: 14 Dissmissed: 1
Fitness: 194507, Laufzeit: 0:00:15 Pop: 30, Wi: 6, Mu: 5, Me: 5, Gen: 64 RoundsFind: 18, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196099, Laufzeit: 0:00:17 Pop: 30, Wi: 10, Mu: 1, Me: 3, Gen: 64 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 1
Fitness: 195027, Laufzeit: 0:00:10 Pop: 30, Wi: 10, Mu: 1, Me: 5, Gen: 64 RoundsFind: 21, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197130, Laufzeit: 0:00:14 Pop: 30, Wi: 10, Mu: 3, Me: 1, Gen: 64 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197042, Laufzeit: 0:00:12 Pop: 30, Wi: 10, Mu: 3, Me: 3, Gen: 64 RoundsFind: 24, RoundsPolygon: 15 Dissmissed: 1
Fitness: 195760, Laufzeit: 0:00:20 Pop: 30, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 1
Fitness: 195372, Laufzeit: 0:00:15 Pop: 30, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 23, RoundsPolygon: 14 Dissmissed: 1
Fitness: 195538, Laufzeit: 0:00:08 Pop: 30, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 22, RoundsPolygon: 13 Dissmissed: 1
Fitness: 195408, Laufzeit: 0:00:15 Pop: 30, Wi: 10, Mu: 5, Me: 5, Gen: 64 RoundsFind: 21, RoundsPolygon: 13 Dissmissed: 1
Fitness: 195403, Laufzeit: 0:00:19 Pop: 30, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 43, RoundsPolygon: 27 Dissmissed: 1
Fitness: 196283, Laufzeit: 0:00:18 Pop: 30, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 35, RoundsPolygon: 27 Dissmissed: 1
Fitness: 197005, Laufzeit: 0:00:22 Pop: 30, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 35, RoundsPolygon: 31 Dissmissed: 1
Fitness: 193779, Laufzeit: 0:00:22 Pop: 30, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 39, RoundsPolygon: 28 Dissmissed: 1
Fitness: 194824, Laufzeit: 0:00:23 Pop: 30, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 39, RoundsPolygon: 26 Dissmissed: 1
Fitness: 195773, Laufzeit: 0:00:25 Pop: 30, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 36, RoundsPolygon: 26 Dissmissed: 1
Fitness: 195064, Laufzeit: 0:00:19 Pop: 30, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 36, RoundsPolygon: 27 Dissmissed: 1
Fitness: 195539, Laufzeit: 0:00:23 Pop: 30, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 42, RoundsPolygon: 26 Dissmissed: 1
Fitness: 194400, Laufzeit: 0:00:40 Pop: 30, Wi: 20, Mu: 5, Me: 5, Gen: 64 RoundsFind: 41, RoundsPolygon: 26 Dissmissed: 1
Fitness: 195957, Laufzeit: 0:00:46 Pop: 30, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 92, RoundsPolygon: 66 Dissmissed: 1
Fitness: 195428, Laufzeit: 0:00:50 Pop: 30, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 89, RoundsPolygon: 70 Dissmissed: 1
Fitness: 198204, Laufzeit: 0:00:40 Pop: 30, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 86, RoundsPolygon: 70 Dissmissed: 1
Fitness: 196884, Laufzeit: 0:00:42 Pop: 30, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 85, RoundsPolygon: 64 Dissmissed: 1
Fitness: 195765, Laufzeit: 0:01:02 Pop: 30, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 95, RoundsPolygon: 61 Dissmissed: 1
Fitness: 198631, Laufzeit: 0:01:09 Pop: 30, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 85, RoundsPolygon: 70 Dissmissed: 1
Fitness: 196727, Laufzeit: 0:01:26 Pop: 30, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 105, RoundsPolygon: 68 Dissmissed: 1
Fitness: 191221, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 196637, Laufzeit: 0:01:08 Pop: 30, Wi: 50, Mu: 5, Me: 3, Gen: 64 RoundsFind: 92, RoundsPolygon: 60 Dissmissed: 1
Fitness: 191710, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 191219, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 190718, Laufzeit: 0:00:02 Pop: 60, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 181039, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 184936, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 186654, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 188137, Laufzeit: 0:00:02 Pop: 60, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 185180, Laufzeit: 0:00:03 Pop: 60, Wi: 0, Mu: 5, Me: 5, Gen: 64 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 1
Fitness: 194402, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 190746, Laufzeit: 0:00:06 Pop: 60, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 197082, Laufzeit: 0:01:07 Pop: 30, Wi: 50, Mu: 5, Me: 5, Gen: 64 RoundsFind: 87, RoundsPolygon: 62 Dissmissed: 1
Fitness: 193805, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 1, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 186690, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 3, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 194131, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 3, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 190784, Laufzeit: 0:00:05 Pop: 60, Wi: 1, Mu: 3, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 191520, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 5, Me: 1, Gen: 64 RoundsFind: 2, RoundsPolygon: 3 Dissmissed: 1
Fitness: 187350, Laufzeit: 0:00:04 Pop: 60, Wi: 1, Mu: 5, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 192779, Laufzeit: 0:00:06 Pop: 60, Wi: 1, Mu: 5, Me: 5, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 196056, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 1, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194704, Laufzeit: 0:00:09 Pop: 60, Wi: 3, Mu: 1, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 6 Dissmissed: 1
Fitness: 196958, Laufzeit: 0:00:10 Pop: 60, Wi: 3, Mu: 1, Me: 5, Gen: 64 RoundsFind: 9, RoundsPolygon: 5 Dissmissed: 1
Fitness: 194085, Laufzeit: 0:00:09 Pop: 60, Wi: 3, Mu: 3, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 192295, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 3, Me: 3, Gen: 64 RoundsFind: 7, RoundsPolygon: 5 Dissmissed: 1
Fitness: 189059, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 3, Me: 5, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 194376, Laufzeit: 0:00:07 Pop: 60, Wi: 3, Mu: 5, Me: 1, Gen: 64 RoundsFind: 6, RoundsPolygon: 6 Dissmissed: 1
Fitness: 195131, Laufzeit: 0:00:08 Pop: 60, Wi: 3, Mu: 5, Me: 3, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 198093, Laufzeit: 0:00:11 Pop: 60, Wi: 3, Mu: 5, Me: 5, Gen: 64 RoundsFind: 8, RoundsPolygon: 6 Dissmissed: 1
Fitness: 197422, Laufzeit: 0:00:15 Pop: 60, Wi: 6, Mu: 1, Me: 1, Gen: 64 RoundsFind: 12, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196487, Laufzeit: 0:00:13 Pop: 60, Wi: 6, Mu: 1, Me: 3, Gen: 64 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195773, Laufzeit: 0:00:17 Pop: 60, Wi: 6, Mu: 1, Me: 5, Gen: 64 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 197171, Laufzeit: 0:00:16 Pop: 60, Wi: 6, Mu: 3, Me: 1, Gen: 64 RoundsFind: 11, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196528, Laufzeit: 0:00:13 Pop: 60, Wi: 6, Mu: 3, Me: 3, Gen: 64 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 1
Fitness: 193727, Laufzeit: 0:00:15 Pop: 60, Wi: 6, Mu: 3, Me: 5, Gen: 64 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 1
Fitness: 196468, Laufzeit: 0:00:11 Pop: 60, Wi: 6, Mu: 5, Me: 3, Gen: 64 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 1
Fitness: 195842, Laufzeit: 0:00:13 Pop: 60, Wi: 6, Mu: 5, Me: 1, Gen: 64 RoundsFind: 11, RoundsPolygon: 10 Dissmissed: 1
Fitness: 193830, Laufzeit: 0:00:15 Pop: 60, Wi: 6, Mu: 5, Me: 5, Gen: 64 RoundsFind: 15, RoundsPolygon: 8 Dissmissed: 1
Fitness: 196062, Laufzeit: 0:00:18 Pop: 60, Wi: 10, Mu: 1, Me: 1, Gen: 64 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 1
Fitness: 198787, Laufzeit: 0:00:28 Pop: 60, Wi: 10, Mu: 1, Me: 3, Gen: 64 RoundsFind: 24, RoundsPolygon: 16 Dissmissed: 1
Fitness: 196705, Laufzeit: 0:00:21 Pop: 60, Wi: 10, Mu: 1, Me: 5, Gen: 64 RoundsFind: 23, RoundsPolygon: 13 Dissmissed: 1
Fitness: 194931, Laufzeit: 0:00:20 Pop: 60, Wi: 10, Mu: 3, Me: 1, Gen: 64 RoundsFind: 18, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197214, Laufzeit: 0:00:28 Pop: 60, Wi: 10, Mu: 3, Me: 3, Gen: 64 RoundsFind: 25, RoundsPolygon: 14 Dissmissed: 1
Fitness: 197349, Laufzeit: 0:00:27 Pop: 60, Wi: 10, Mu: 5, Me: 1, Gen: 64 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 1
Fitness: 197157, Laufzeit: 0:00:40 Pop: 60, Wi: 10, Mu: 3, Me: 5, Gen: 64 RoundsFind: 25, RoundsPolygon: 16 Dissmissed: 1
Fitness: 195101, Laufzeit: 0:00:20 Pop: 60, Wi: 10, Mu: 5, Me: 3, Gen: 64 RoundsFind: 21, RoundsPolygon: 13 Dissmissed: 1
Fitness: 194487, Laufzeit: 0:00:24 Pop: 60, Wi: 10, Mu: 5, Me: 5, Gen: 64 RoundsFind: 24, RoundsPolygon: 13 Dissmissed: 1
Fitness: 197714, Laufzeit: 0:00:43 Pop: 60, Wi: 20, Mu: 1, Me: 1, Gen: 64 RoundsFind: 41, RoundsPolygon: 26 Dissmissed: 1
Fitness: 198411, Laufzeit: 0:00:42 Pop: 60, Wi: 20, Mu: 1, Me: 5, Gen: 64 RoundsFind: 37, RoundsPolygon: 27 Dissmissed: 1
Fitness: 195080, Laufzeit: 0:01:04 Pop: 60, Wi: 20, Mu: 1, Me: 3, Gen: 64 RoundsFind: 44, RoundsPolygon: 28 Dissmissed: 1
Fitness: 198035, Laufzeit: 0:00:46 Pop: 60, Wi: 20, Mu: 3, Me: 1, Gen: 64 RoundsFind: 42, RoundsPolygon: 28 Dissmissed: 1
Fitness: 197300, Laufzeit: 0:00:55 Pop: 60, Wi: 20, Mu: 3, Me: 3, Gen: 64 RoundsFind: 50, RoundsPolygon: 27 Dissmissed: 1
Fitness: 197631, Laufzeit: 0:00:37 Pop: 60, Wi: 20, Mu: 5, Me: 1, Gen: 64 RoundsFind: 36, RoundsPolygon: 27 Dissmissed: 1
Fitness: 195701, Laufzeit: 0:01:26 Pop: 60, Wi: 20, Mu: 3, Me: 5, Gen: 64 RoundsFind: 48, RoundsPolygon: 27 Dissmissed: 1
Fitness: 196943, Laufzeit: 0:01:02 Pop: 60, Wi: 20, Mu: 5, Me: 3, Gen: 64 RoundsFind: 43, RoundsPolygon: 27 Dissmissed: 1
Fitness: 197289, Laufzeit: 0:01:11 Pop: 60, Wi: 20, Mu: 5, Me: 5, Gen: 64 RoundsFind: 41, RoundsPolygon: 29 Dissmissed: 1
Fitness: 196600, Laufzeit: 0:01:02 Pop: 60, Wi: 50, Mu: 1, Me: 5, Gen: 64 RoundsFind: 76, RoundsPolygon: 66 Dissmissed: 1
Fitness: 198292, Laufzeit: 0:02:18 Pop: 60, Wi: 50, Mu: 1, Me: 1, Gen: 64 RoundsFind: 96, RoundsPolygon: 70 Dissmissed: 1
Fitness: 198227, Laufzeit: 0:02:09 Pop: 60, Wi: 50, Mu: 1, Me: 3, Gen: 64 RoundsFind: 94, RoundsPolygon: 60 Dissmissed: 1
Fitness: 198194, Laufzeit: 0:01:19 Pop: 60, Wi: 50, Mu: 3, Me: 3, Gen: 64 RoundsFind: 91, RoundsPolygon: 65 Dissmissed: 1
Fitness: 198609, Laufzeit: 0:02:00 Pop: 60, Wi: 50, Mu: 3, Me: 5, Gen: 64 RoundsFind: 104, RoundsPolygon: 62 Dissmissed: 1
Fitness: 198860, Laufzeit: 0:03:10 Pop: 60, Wi: 50, Mu: 3, Me: 1, Gen: 64 RoundsFind: 126, RoundsPolygon: 74 Dissmissed: 1
Fitness: 197615, Laufzeit: 0:01:44 Pop: 60, Wi: 50, Mu: 5, Me: 1, Gen: 64 RoundsFind: 88, RoundsPolygon: 60 Dissmissed: 1
Fitness: 191952, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 1, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192262, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 1, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192054, Laufzeit: 0:00:06 Pop: 100, Wi: 0, Mu: 1, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 193895, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 186829, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 188979, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 3, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192539, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 5, Me: 1, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 193687, Laufzeit: 0:00:05 Pop: 100, Wi: 0, Mu: 5, Me: 3, Gen: 64 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 1
Fitness: 192884, Laufzeit: 0:00:04 Pop: 100, Wi: 0, Mu: 5, Me: 5, Gen: 64 RoundsFind: 1, RoundsPolygon: 1 Dissmissed: 1
Fitness: 196652, Laufzeit: 0:01:40 Pop: 60, Wi: 50, Mu: 5, Me: 5, Gen: 64 RoundsFind: 89, RoundsPolygon: 68 Dissmissed: 1
Fitness: 198197, Laufzeit: 0:00:09 Pop: 100, Wi: 1, Mu: 1, Me: 1, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
Fitness: 197056, Laufzeit: 0:00:08 Pop: 100, Wi: 1, Mu: 1, Me: 3, Gen: 64 RoundsFind: 3, RoundsPolygon: 3 Dissmissed: 1
