Fitness: 195511, Laufzeit: 0:00:20 Pop: 100, Wi: 3, Mu: 1, Me: 1, Gen: 4 RoundsFind: 11, RoundsPolygon: 7 Dissmissed: 5
Fitness: 188320, Laufzeit: 0:00:42 Pop: 100, Wi: 6, Mu: 5, Me: 3, Gen: 4 RoundsFind: 19, RoundsPolygon: 10 Dissmissed: 5
Fitness: 187255, Laufzeit: 0:00:40 Pop: 100, Wi: 6, Mu: 5, Me: 1, Gen: 4 RoundsFind: 23, RoundsPolygon: 11 Dissmissed: 5
Fitness: 181891, Laufzeit: 0:00:59 Pop: 100, Wi: 6, Mu: 7, Me: 1, Gen: 4 RoundsFind: 26, RoundsPolygon: 10 Dissmissed: 5
Fitness: 188512, Laufzeit: 0:00:40 Pop: 100, Wi: 6, Mu: 3, Me: 5, Gen: 4 RoundsFind: 18, RoundsPolygon: 9 Dissmissed: 5
Fitness: 188359, Laufzeit: 0:00:48 Pop: 100, Wi: 6, Mu: 3, Me: 3, Gen: 4 RoundsFind: 18, RoundsPolygon: 10 Dissmissed: 5
Fitness: 187525, Laufzeit: 0:00:27 Pop: 100, Wi: 6, Mu: 1, Me: 7, Gen: 4 RoundsFind: 14, RoundsPolygon: 10 Dissmissed: 5
Fitness: 188787, Laufzeit: 0:00:28 Pop: 100, Wi: 6, Mu: 1, Me: 5, Gen: 4 RoundsFind: 16, RoundsPolygon: 10 Dissmissed: 5
Fitness: 188683, Laufzeit: 0:01:09 Pop: 100, Wi: 6, Mu: 3, Me: 1, Gen: 4 RoundsFind: 25, RoundsPolygon: 10 Dissmissed: 5
Fitness: 191431, Laufzeit: 0:00:33 Pop: 100, Wi: 6, Mu: 1, Me: 3, Gen: 4 RoundsFind: 17, RoundsPolygon: 10 Dissmissed: 5
Fitness: 195171, Laufzeit: 0:00:44 Pop: 100, Wi: 6, Mu: 1, Me: 1, Gen: 4 RoundsFind: 18, RoundsPolygon: 9 Dissmissed: 5
Fitness: 188587, Laufzeit: 0:00:53 Pop: 100, Wi: 10, Mu: 5, Me: 3, Gen: 4 RoundsFind: 23, RoundsPolygon: 17 Dissmissed: 5
Fitness: 185150, Laufzeit: 0:01:18 Pop: 100, Wi: 10, Mu: 7, Me: 1, Gen: 4 RoundsFind: 36, RoundsPolygon: 19 Dissmissed: 5
Fitness: 186940, Laufzeit: 0:01:08 Pop: 100, Wi: 10, Mu: 5, Me: 1, Gen: 4 RoundsFind: 28, RoundsPolygon: 16 Dissmissed: 5
Fitness: 187280, Laufzeit: 0:00:39 Pop: 100, Wi: 10, Mu: 3, Me: 5, Gen: 4 RoundsFind: 21, RoundsPolygon: 15 Dissmissed: 5
Fitness: 188443, Laufzeit: 0:00:52 Pop: 100, Wi: 10, Mu: 3, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 16 Dissmissed: 5
Fitness: 186541, Laufzeit: 0:00:40 Pop: 100, Wi: 10, Mu: 1, Me: 7, Gen: 4 RoundsFind: 22, RoundsPolygon: 17 Dissmissed: 5
Fitness: 189158, Laufzeit: 0:00:42 Pop: 100, Wi: 10, Mu: 1, Me: 5, Gen: 4 RoundsFind: 20, RoundsPolygon: 15 Dissmissed: 5
Fitness: 187934, Laufzeit: 0:01:32 Pop: 100, Wi: 10, Mu: 3, Me: 1, Gen: 4 RoundsFind: 34, RoundsPolygon: 15 Dissmissed: 5
Fitness: 189509, Laufzeit: 0:00:52 Pop: 100, Wi: 10, Mu: 1, Me: 3, Gen: 4 RoundsFind: 24, RoundsPolygon: 14 Dissmissed: 5
Fitness: 195405, Laufzeit: 0:01:15 Pop: 100, Wi: 10, Mu: 1, Me: 1, Gen: 4 RoundsFind: 33, RoundsPolygon: 15 Dissmissed: 5
Fitness: 188300, Laufzeit: 0:01:15 Pop: 100, Wi: 20, Mu: 5, Me: 3, Gen: 4 RoundsFind: 38, RoundsPolygon: 27 Dissmissed: 5
Fitness: 184176, Laufzeit: 0:01:54 Pop: 100, Wi: 20, Mu: 7, Me: 1, Gen: 4 RoundsFind: 51, RoundsPolygon: 30 Dissmissed: 5
Fitness: 188046, Laufzeit: 0:01:02 Pop: 100, Wi: 20, Mu: 3, Me: 5, Gen: 4 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 5
Fitness: 185109, Laufzeit: 0:02:14 Pop: 100, Wi: 20, Mu: 5, Me: 1, Gen: 4 RoundsFind: 51, RoundsPolygon: 29 Dissmissed: 5
Fitness: 188653, Laufzeit: 0:01:34 Pop: 100, Wi: 20, Mu: 3, Me: 3, Gen: 4 RoundsFind: 42, RoundsPolygon: 29 Dissmissed: 5
Fitness: 188701, Laufzeit: 0:00:55 Pop: 100, Wi: 20, Mu: 1, Me: 7, Gen: 4 RoundsFind: 34, RoundsPolygon: 28 Dissmissed: 5
Fitness: 186920, Laufzeit: 0:01:50 Pop: 100, Wi: 20, Mu: 3, Me: 1, Gen: 4 RoundsFind: 52, RoundsPolygon: 30 Dissmissed: 5
Fitness: 189810, Laufzeit: 0:01:06 Pop: 100, Wi: 20, Mu: 1, Me: 5, Gen: 4 RoundsFind: 37, RoundsPolygon: 25 Dissmissed: 5
Fitness: 188516, Laufzeit: 0:01:18 Pop: 100, Wi: 20, Mu: 1, Me: 3, Gen: 4 RoundsFind: 39, RoundsPolygon: 27 Dissmissed: 5
Fitness: 186826, Laufzeit: 0:02:35 Pop: 100, Wi: 20, Mu: 1, Me: 1, Gen: 4 RoundsFind: 52, RoundsPolygon: 28 Dissmissed: 5
Fitness: 183399, Laufzeit: 0:03:12 Pop: 100, Wi: 50, Mu: 7, Me: 1, Gen: 4 RoundsFind: 89, RoundsPolygon: 67 Dissmissed: 5
Fitness: 189922, Laufzeit: 0:02:31 Pop: 100, Wi: 50, Mu: 5, Me: 3, Gen: 4 RoundsFind: 89, RoundsPolygon: 71 Dissmissed: 5
Fitness: 185071, Laufzeit: 0:03:09 Pop: 100, Wi: 50, Mu: 5, Me: 1, Gen: 4 RoundsFind: 86, RoundsPolygon: 73 Dissmissed: 5
Fitness: 188512, Laufzeit: 0:02:11 Pop: 100, Wi: 50, Mu: 3, Me: 5, Gen: 4 RoundsFind: 86, RoundsPolygon: 69 Dissmissed: 5
Fitness: 189606, Laufzeit: 0:02:30 Pop: 100, Wi: 50, Mu: 3, Me: 3, Gen: 4 RoundsFind: 93, RoundsPolygon: 64 Dissmissed: 5
Fitness: 189452, Laufzeit: 0:01:55 Pop: 100, Wi: 50, Mu: 1, Me: 7, Gen: 4 RoundsFind: 80, RoundsPolygon: 66 Dissmissed: 5
Fitness: 189682, Laufzeit: 0:02:15 Pop: 100, Wi: 50, Mu: 1, Me: 5, Gen: 4 RoundsFind: 82, RoundsPolygon: 61 Dissmissed: 5
Fitness: 188972, Laufzeit: 0:03:16 Pop: 100, Wi: 50, Mu: 3, Me: 1, Gen: 4 RoundsFind: 93, RoundsPolygon: 60 Dissmissed: 5
Fitness: 189939, Laufzeit: 0:02:45 Pop: 100, Wi: 50, Mu: 1, Me: 3, Gen: 4 RoundsFind: 91, RoundsPolygon: 63 Dissmissed: 5
Fitness: 186808, Laufzeit: 0:03:59 Pop: 100, Wi: 50, Mu: 1, Me: 1, Gen: 4 RoundsFind: 88, RoundsPolygon: 66 Dissmissed: 5
Fitness: 189875, Laufzeit: 0:04:15 Pop: 100, Wi: 100, Mu: 5, Me: 3, Gen: 4 RoundsFind: 169, RoundsPolygon: 132 Dissmissed: 5
Fitness: 184173, Laufzeit: 0:06:52 Pop: 100, Wi: 100, Mu: 7, Me: 1, Gen: 4 RoundsFind: 183, RoundsPolygon: 127 Dissmissed: 5
Fitness: 189788, Laufzeit: 0:04:03 Pop: 100, Wi: 100, Mu: 3, Me: 5, Gen: 4 RoundsFind: 155, RoundsPolygon: 128 Dissmissed: 5
Fitness: 186732, Laufzeit: 0:06:49 Pop: 100, Wi: 100, Mu: 5, Me: 1, Gen: 4 RoundsFind: 183, RoundsPolygon: 123 Dissmissed: 5
Fitness: 189817, Laufzeit: 0:04:36 Pop: 100, Wi: 100, Mu: 3, Me: 3, Gen: 4 RoundsFind: 175, RoundsPolygon: 125 Dissmissed: 5
Fitness: 188793, Laufzeit: 0:03:23 Pop: 100, Wi: 100, Mu: 1, Me: 7, Gen: 4 RoundsFind: 151, RoundsPolygon: 127 Dissmissed: 5
Fitness: 188356, Laufzeit: 0:05:22 Pop: 100, Wi: 100, Mu: 3, Me: 1, Gen: 4 RoundsFind: 174, RoundsPolygon: 118 Dissmissed: 5
Fitness: 188866, Laufzeit: 0:03:56 Pop: 100, Wi: 100, Mu: 1, Me: 5, Gen: 4 RoundsFind: 156, RoundsPolygon: 127 Dissmissed: 5
Fitness: 168327, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 7, Me: 1, Gen: 16 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 157345, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 3, Gen: 16 RoundsFind: 4, RoundsPolygon: 1 Dissmissed: 5
Fitness: 174027, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 5, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 5
Fitness: 169196, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 5, Gen: 16 RoundsFind: 5, RoundsPolygon: 1 Dissmissed: 5
Fitness: 181209, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 3, Gen: 16 RoundsFind: 5, RoundsPolygon: 1 Dissmissed: 5
Fitness: 178484, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 3, Me: 1, Gen: 16 RoundsFind: 2, RoundsPolygon: 1 Dissmissed: 5
Fitness: 168957, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 7, Gen: 16 RoundsFind: 5, RoundsPolygon: 1 Dissmissed: 5
Fitness: 178742, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 5, Gen: 16 RoundsFind: 6, RoundsPolygon: 1 Dissmissed: 5
Fitness: 177667, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 5
Fitness: 173510, Laufzeit: 0:00:00 Pop: 10, Wi: 0, Mu: 1, Me: 1, Gen: 16 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 178067, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 7, Me: 1, Gen: 16 RoundsFind: 6, RoundsPolygon: 3 Dissmissed: 5
Fitness: 183600, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 5, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 180095, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 5, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 5
Fitness: 178532, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 3, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 180277, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 3, Me: 3, Gen: 16 RoundsFind: 8, RoundsPolygon: 2 Dissmissed: 5
Fitness: 180991, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 3, Me: 1, Gen: 16 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 5
Fitness: 172718, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 7, Gen: 16 RoundsFind: 6, RoundsPolygon: 2 Dissmissed: 5
Fitness: 179689, Laufzeit: 0:00:00 Pop: 10, Wi: 1, Mu: 1, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 185267, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 1, Me: 3, Gen: 16 RoundsFind: 8, RoundsPolygon: 2 Dissmissed: 5
Fitness: 182175, Laufzeit: 0:00:01 Pop: 10, Wi: 1, Mu: 1, Me: 1, Gen: 16 RoundsFind: 6, RoundsPolygon: 3 Dissmissed: 5
Fitness: 182258, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 7, Me: 1, Gen: 16 RoundsFind: 13, RoundsPolygon: 5 Dissmissed: 5
Fitness: 177597, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 5, Me: 3, Gen: 16 RoundsFind: 11, RoundsPolygon: 4 Dissmissed: 5
Fitness: 188265, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 5, Me: 1, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 5
Fitness: 178820, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 3, Me: 5, Gen: 16 RoundsFind: 10, RoundsPolygon: 4 Dissmissed: 5
Fitness: 188393, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 3, Me: 3, Gen: 16 RoundsFind: 13, RoundsPolygon: 5 Dissmissed: 5
Fitness: 191154, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 3, Me: 1, Gen: 16 RoundsFind: 13, RoundsPolygon: 5 Dissmissed: 5
Fitness: 167857, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 7, Gen: 16 RoundsFind: 9, RoundsPolygon: 4 Dissmissed: 5
Fitness: 188464, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 5, Gen: 16 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 5
Fitness: 187205, Laufzeit: 0:00:02 Pop: 10, Wi: 3, Mu: 1, Me: 3, Gen: 16 RoundsFind: 13, RoundsPolygon: 6 Dissmissed: 5
Fitness: 185883, Laufzeit: 0:00:01 Pop: 10, Wi: 3, Mu: 1, Me: 1, Gen: 16 RoundsFind: 12, RoundsPolygon: 5 Dissmissed: 5
Fitness: 186019, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 7, Me: 1, Gen: 16 RoundsFind: 19, RoundsPolygon: 9 Dissmissed: 5
Fitness: 178620, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 5, Me: 3, Gen: 16 RoundsFind: 16, RoundsPolygon: 9 Dissmissed: 5
Fitness: 190181, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 5, Me: 1, Gen: 16 RoundsFind: 18, RoundsPolygon: 10 Dissmissed: 5
Fitness: 178793, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 3, Me: 5, Gen: 16 RoundsFind: 15, RoundsPolygon: 8 Dissmissed: 5
Fitness: 199151, Laufzeit: 0:04:03 Pop: 100, Wi: 100, Mu: 1, Me: 3, Gen: 4 RoundsFind: 158, RoundsPolygon: 136 Dissmissed: 5
Fitness: 190881, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 3, Gen: 16 RoundsFind: 15, RoundsPolygon: 9 Dissmissed: 5
Fitness: 191185, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 3, Me: 1, Gen: 16 RoundsFind: 17, RoundsPolygon: 8 Dissmissed: 5
Fitness: 178359, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 7, Gen: 16 RoundsFind: 13, RoundsPolygon: 8 Dissmissed: 5
Fitness: 186082, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 5, Gen: 16 RoundsFind: 14, RoundsPolygon: 9 Dissmissed: 5
Fitness: 191307, Laufzeit: 0:00:02 Pop: 10, Wi: 6, Mu: 1, Me: 3, Gen: 16 RoundsFind: 16, RoundsPolygon: 8 Dissmissed: 5
Fitness: 192884, Laufzeit: 0:00:03 Pop: 10, Wi: 6, Mu: 1, Me: 1, Gen: 16 RoundsFind: 19, RoundsPolygon: 9 Dissmissed: 5
Fitness: 181706, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 7, Me: 1, Gen: 16 RoundsFind: 33, RoundsPolygon: 14 Dissmissed: 5
Fitness: 182074, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 5, Me: 3, Gen: 16 RoundsFind: 22, RoundsPolygon: 16 Dissmissed: 5
Fitness: 189144, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 3, Me: 5, Gen: 16 RoundsFind: 18, RoundsPolygon: 15 Dissmissed: 5
Fitness: 188273, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 5, Me: 1, Gen: 16 RoundsFind: 26, RoundsPolygon: 14 Dissmissed: 5
Fitness: 192203, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 3, Me: 3, Gen: 16 RoundsFind: 22, RoundsPolygon: 13 Dissmissed: 5
Fitness: 192617, Laufzeit: 0:00:05 Pop: 10, Wi: 10, Mu: 3, Me: 1, Gen: 16 RoundsFind: 27, RoundsPolygon: 16 Dissmissed: 5
Fitness: 181618, Laufzeit: 0:00:02 Pop: 10, Wi: 10, Mu: 1, Me: 7, Gen: 16 RoundsFind: 16, RoundsPolygon: 14 Dissmissed: 5
Fitness: 188167, Laufzeit: 0:00:04 Pop: 10, Wi: 10, Mu: 1, Me: 5, Gen: 16 RoundsFind: 20, RoundsPolygon: 13 Dissmissed: 5
Fitness: 190439, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 3, Gen: 16 RoundsFind: 22, RoundsPolygon: 15 Dissmissed: 5
Fitness: 191380, Laufzeit: 0:00:03 Pop: 10, Wi: 10, Mu: 1, Me: 1, Gen: 16 RoundsFind: 21, RoundsPolygon: 12 Dissmissed: 5
Fitness: 180481, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 7, Me: 1, Gen: 16 RoundsFind: 44, RoundsPolygon: 26 Dissmissed: 5
Fitness: 185504, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 5, Me: 3, Gen: 16 RoundsFind: 37, RoundsPolygon: 30 Dissmissed: 5
Fitness: 187664, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 5, Me: 1, Gen: 16 RoundsFind: 40, RoundsPolygon: 27 Dissmissed: 5
Fitness: 183264, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 3, Me: 5, Gen: 16 RoundsFind: 28, RoundsPolygon: 29 Dissmissed: 5
Fitness: 185206, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 3, Me: 3, Gen: 16 RoundsFind: 36, RoundsPolygon: 28 Dissmissed: 5
Fitness: 192788, Laufzeit: 0:00:07 Pop: 10, Wi: 20, Mu: 3, Me: 1, Gen: 16 RoundsFind: 41, RoundsPolygon: 30 Dissmissed: 5
Fitness: 181189, Laufzeit: 0:00:04 Pop: 10, Wi: 20, Mu: 1, Me: 7, Gen: 16 RoundsFind: 32, RoundsPolygon: 24 Dissmissed: 5
Fitness: 185623, Laufzeit: 0:00:06 Pop: 10, Wi: 20, Mu: 1, Me: 5, Gen: 16 RoundsFind: 34, RoundsPolygon: 27 Dissmissed: 5
Fitness: 193773, Laufzeit: 0:00:05 Pop: 10, Wi: 20, Mu: 1, Me: 3, Gen: 16 RoundsFind: 34, RoundsPolygon: 26 Dissmissed: 5
Fitness: 192969, Laufzeit: 0:00:10 Pop: 10, Wi: 20, Mu: 1, Me: 1, Gen: 16 RoundsFind: 47, RoundsPolygon: 27 Dissmissed: 5
Fitness: 185501, Laufzeit: 0:00:19 Pop: 10, Wi: 50, Mu: 7, Me: 1, Gen: 16 RoundsFind: 90, RoundsPolygon: 66 Dissmissed: 5
Fitness: 184772, Laufzeit: 0:00:12 Pop: 10, Wi: 50, Mu: 5, Me: 3, Gen: 16 RoundsFind: 76, RoundsPolygon: 65 Dissmissed: 5
Fitness: 183424, Laufzeit: 0:00:11 Pop: 10, Wi: 50, Mu: 3, Me: 5, Gen: 16 RoundsFind: 81, RoundsPolygon: 66 Dissmissed: 5
Fitness: 194125, Laufzeit: 0:00:19 Pop: 10, Wi: 50, Mu: 5, Me: 1, Gen: 16 RoundsFind: 100, RoundsPolygon: 64 Dissmissed: 5
Fitness: 195298, Laufzeit: 0:00:12 Pop: 10, Wi: 50, Mu: 3, Me: 3, Gen: 16 RoundsFind: 76, RoundsPolygon: 71 Dissmissed: 5
Fitness: 192975, Laufzeit: 0:00:15 Pop: 10, Wi: 50, Mu: 3, Me: 1, Gen: 16 RoundsFind: 86, RoundsPolygon: 71 Dissmissed: 5
Fitness: 186122, Laufzeit: 0:00:08 Pop: 10, Wi: 50, Mu: 1, Me: 7, Gen: 16 RoundsFind: 69, RoundsPolygon: 66 Dissmissed: 5
Fitness: 199965, Laufzeit: 0:05:06 Pop: 100, Wi: 100, Mu: 1, Me: 1, Gen: 4 RoundsFind: 173, RoundsPolygon: 123 Dissmissed: 5
Fitness: 194855, Laufzeit: 0:00:10 Pop: 10, Wi: 50, Mu: 1, Me: 5, Gen: 16 RoundsFind: 78, RoundsPolygon: 55 Dissmissed: 5
Fitness: 194277, Laufzeit: 0:00:13 Pop: 10, Wi: 50, Mu: 1, Me: 1, Gen: 16 RoundsFind: 75, RoundsPolygon: 60 Dissmissed: 5
Fitness: 186156, Laufzeit: 0:00:16 Pop: 10, Wi: 50, Mu: 1, Me: 3, Gen: 16 RoundsFind: 94, RoundsPolygon: 62 Dissmissed: 5
Fitness: 183979, Laufzeit: 0:00:33 Pop: 10, Wi: 100, Mu: 7, Me: 1, Gen: 16 RoundsFind: 153, RoundsPolygon: 140 Dissmissed: 5
Fitness: 186793, Laufzeit: 0:00:23 Pop: 10, Wi: 100, Mu: 5, Me: 3, Gen: 16 RoundsFind: 129, RoundsPolygon: 138 Dissmissed: 5
Fitness: 192451, Laufzeit: 0:00:34 Pop: 10, Wi: 100, Mu: 5, Me: 1, Gen: 16 RoundsFind: 159, RoundsPolygon: 126 Dissmissed: 5
Fitness: 186726, Laufzeit: 0:00:18 Pop: 10, Wi: 100, Mu: 3, Me: 5, Gen: 16 RoundsFind: 124, RoundsPolygon: 118 Dissmissed: 5
Fitness: 187025, Laufzeit: 0:00:30 Pop: 10, Wi: 100, Mu: 3, Me: 3, Gen: 16 RoundsFind: 167, RoundsPolygon: 135 Dissmissed: 5
Fitness: 191056, Laufzeit: 0:00:24 Pop: 10, Wi: 100, Mu: 3, Me: 1, Gen: 16 RoundsFind: 161, RoundsPolygon: 127 Dissmissed: 5
Fitness: 185866, Laufzeit: 0:00:19 Pop: 10, Wi: 100, Mu: 1, Me: 7, Gen: 16 RoundsFind: 131, RoundsPolygon: 140 Dissmissed: 5
Fitness: 187574, Laufzeit: 0:00:24 Pop: 10, Wi: 100, Mu: 1, Me: 5, Gen: 16 RoundsFind: 147, RoundsPolygon: 136 Dissmissed: 5
Fitness: 195392, Laufzeit: 0:00:22 Pop: 10, Wi: 100, Mu: 1, Me: 3, Gen: 16 RoundsFind: 150, RoundsPolygon: 129 Dissmissed: 5
Fitness: 186338, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 7, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 5
Fitness: 187171, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 5, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 5
Fitness: 185873, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 5, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 5
Fitness: 189737, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 3, Me: 5, Gen: 16 RoundsFind: 4, RoundsPolygon: 1 Dissmissed: 5
Fitness: 187078, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 5
Fitness: 183987, Laufzeit: 0:00:32 Pop: 10, Wi: 100, Mu: 1, Me: 1, Gen: 16 RoundsFind: 153, RoundsPolygon: 132 Dissmissed: 5
Fitness: 193207, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 3, Me: 1, Gen: 16 RoundsFind: 1, RoundsPolygon: 2 Dissmissed: 5
Fitness: 187238, Laufzeit: 0:00:02 Pop: 30, Wi: 0, Mu: 1, Me: 7, Gen: 16 RoundsFind: 4, RoundsPolygon: 1 Dissmissed: 5
Fitness: 186072, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 3, Gen: 16 RoundsFind: 3, RoundsPolygon: 2 Dissmissed: 5
Fitness: 190549, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 5, Gen: 16 RoundsFind: 3, RoundsPolygon: 1 Dissmissed: 5
Fitness: 193299, Laufzeit: 0:00:01 Pop: 30, Wi: 0, Mu: 1, Me: 1, Gen: 16 RoundsFind: 2, RoundsPolygon: 2 Dissmissed: 5
Fitness: 185629, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 7, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 5
Fitness: 192756, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 5, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 5
Fitness: 191902, Laufzeit: 0:00:05 Pop: 30, Wi: 1, Mu: 5, Me: 3, Gen: 16 RoundsFind: 8, RoundsPolygon: 3 Dissmissed: 5
Fitness: 190503, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 3, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 194353, Laufzeit: 0:00:02 Pop: 30, Wi: 1, Mu: 3, Me: 1, Gen: 16 RoundsFind: 4, RoundsPolygon: 3 Dissmissed: 5
Fitness: 189203, Laufzeit: 0:00:04 Pop: 30, Wi: 1, Mu: 3, Me: 3, Gen: 16 RoundsFind: 7, RoundsPolygon: 3 Dissmissed: 5
Fitness: 187134, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 1, Me: 7, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 191378, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 1, Me: 3, Gen: 16 RoundsFind: 6, RoundsPolygon: 3 Dissmissed: 5
Fitness: 187642, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 1, Me: 5, Gen: 16 RoundsFind: 7, RoundsPolygon: 2 Dissmissed: 5
Fitness: 192652, Laufzeit: 0:00:03 Pop: 30, Wi: 1, Mu: 1, Me: 1, Gen: 16 RoundsFind: 5, RoundsPolygon: 3 Dissmissed: 5
Fitness: 189922, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 7, Me: 1, Gen: 16 RoundsFind: 11, RoundsPolygon: 6 Dissmissed: 5
Fitness: 190434, Laufzeit: 0:00:05 Pop: 30, Wi: 3, Mu: 5, Me: 3, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 5
Fitness: 191398, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 5, Me: 1, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 5
Fitness: 189130, Laufzeit: 0:00:04 Pop: 30, Wi: 3, Mu: 3, Me: 5, Gen: 16 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 5
Fitness: 193329, Laufzeit: 0:00:05 Pop: 30, Wi: 3, Mu: 3, Me: 1, Gen: 16 RoundsFind: 10, RoundsPolygon: 5 Dissmissed: 5
Fitness: 195595, Laufzeit: 0:00:06 Pop: 30, Wi: 3, Mu: 3, Me: 3, Gen: 16 RoundsFind: 11, RoundsPolygon: 5 Dissmissed: 5
